player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Jaxon Dailey,156650,QB,ARK STATE,1,-100.0,0,4,113,100.0,1,1,8.0,4.3,0,0,0.0,100.0,1,4,0.0,4,100.0,0,2,,63.3,59.9,70.7,58.5,,60.2,0,0,4,25.0,116.7,25.0,1,2,0,0,0,0,0.0,12,12.0,100.0,1,1,8.0,4.3,0,0,0.0,100.0,1,4,0.0,4,100.0,0,2,,63.3,59.9,70.7,58.5,,60.2,0,0,4,25.0,116.7,25.0,1,2,0,0,0,0,0.0,12,12.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.0
Zac Larrier,104193,QB,AIR FORCE,1,-66.67,0,4,101,66.7,3,3,19.3,3.03,0,0,0.0,66.7,2,0,0.0,4,100.0,0,2,,27.3,76.2,74.4,75.2,,66.8,0,0,4,,149.3,0.0,0,1,0,0,1,0,0.0,95,31.7,66.7,3,3,19.3,2.47,0,0,0.0,66.7,2,0,0.0,3,75.0,0,2,,26.9,73.5,74.3,75.2,,64.5,0,0,3,,149.3,0.0,0,0,0,0,1,0,0.0,95,31.7,,0,0,,4.7,0,0,,,0,0,,1,25.0,0,0,,60.3,69.5,63.6,,,64.1,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-31.67
Walker Howard,157112,QB,OLE MISS,1,-50.0,0,4,226,75.0,4,4,20.0,2.73,0,1,25.0,75.0,3,0,0.0,4,100.0,0,3,,63.3,89.8,71.0,89.8,,,0,0,4,,116.7,0.0,0,0,0,0,0,0,0.0,56,14.0,100.0,2,2,12.0,3.0,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,61.8,84.1,70.4,84.0,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,27,13.5,50.0,2,2,28.0,2.45,0,1,50.0,50.0,1,0,0.0,2,50.0,0,1,,61.8,77.1,65.5,76.6,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,29,14.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.0
Emory Williams,170099,QB,MIAMI FL,1,0.0,0,4,220,100.0,2,2,7.5,3.77,0,0,0.0,100.0,2,2,0.0,3,75.0,0,2,,62.7,71.5,69.8,70.9,,,0,0,3,50.0,118.8,33.3,1,0,0,0,0,0,0.0,31,15.5,100.0,2,2,7.5,3.77,0,0,0.0,100.0,2,2,0.0,3,75.0,0,2,,62.7,71.5,69.8,70.9,,,0,0,3,50.0,118.8,33.3,1,0,0,0,0,0,0.0,31,15.5,100.0,1,1,-1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0,100.0,1,1,-1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,-4.5
Kiael Kelly,145634,QB,BALL ST,1,-50.0,0,4,117,50.0,2,2,16.0,4.33,0,0,0.0,50.0,1,2,0.0,4,100.0,0,1,,69.7,56.2,73.9,52.8,60.0,59.7,0,0,5,0.0,89.6,0.0,0,2,0,0,0,0,0.0,22,11.0,50.0,2,2,16.0,3.97,0,0,0.0,50.0,1,1,0.0,3,75.0,0,1,,69.7,57.0,73.4,63.6,60.0,55.9,0,0,3,0.0,89.6,0.0,0,1,0,0,0,0,0.0,22,11.0,,0,0,,5.4,0,0,0.0,,0,1,,1,25.0,0,0,,61.8,56.8,66.4,46.8,,64.1,0,0,2,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-11.0
Aidan Chiles,173727,QB,OREGON ST,1,50.0,0,3,265,66.7,3,3,18.3,3.17,0,0,0.0,66.7,2,1,0.0,3,100.0,0,2,,66.4,75.8,0.0,78.8,,64.7,0,0,3,0.0,109.0,0.0,0,0,0,0,0,0,0.0,37,12.3,50.0,2,2,20.0,3.25,0,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,66.2,68.5,0.0,70.6,,64.7,0,0,2,0.0,89.6,0.0,0,0,0,0,0,0,0.0,22,11.0,100.0,1,1,15.0,3.0,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.0
Austin Novosad,174133,QB,OREGON,1,0.0,0,3,264,100.0,2,2,1.5,2.2,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,63.8,69.8,62.7,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,100.0,1,1,3.0,1.9,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,62.4,69.5,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,100.0,2,2,-1.5,2.0,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.5
Dewayne Coleman,163179,QB,ARMY,1,-100.0,0,3,114,100.0,1,1,9.0,4.47,0,0,0.0,100.0,1,2,0.0,3,100.0,0,0,,62.7,46.6,66.6,51.7,,57.3,0,0,3,50.0,79.2,33.3,1,1,0,0,0,0,0.0,-16,-16.0,100.0,1,1,9.0,4.47,0,0,0.0,100.0,1,2,0.0,3,100.0,0,0,,62.7,46.6,66.6,51.7,,57.3,0,0,3,50.0,79.2,33.3,1,1,0,0,0,0,0.0,-16,-16.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,16.0
Brock Vandagriff,146713,QB,GEORGIA,1,100.0,0,3,173,100.0,2,3,31.0,3.93,0,1,25.0,66.7,2,1,0.0,3,100.0,0,2,,65.2,94.3,69.1,91.9,,68.9,0,0,4,0.0,149.3,0.0,0,0,0,1,1,0,0.0,77,25.7,,0,1,,6.0,0,0,0.0,0.0,0,1,,1,33.3,0,0,,64.4,76.8,68.1,57.9,,68.9,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,100.0,2,2,31.0,2.9,0,1,50.0,100.0,2,0,0.0,2,66.7,0,2,,61.8,94.6,65.5,94.2,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,77,38.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,38.5
Deacon Hill,145170,QB,IOWA,1,50.0,0,3,192,0.0,2,2,18.5,2.75,0,0,0.0,0.0,0,1,,2,66.7,0,0,,64.4,47.3,69.8,45.0,,60.0,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,39.0,2.6,0,0,0.0,0.0,0,0,,1,33.3,0,0,,63.7,52.7,69.5,51.3,,60.0,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,-1.0,2.2,0,0,0.0,50.0,1,1,0.0,2,66.7,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,0,100.0,1,1,0.0,1.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,2.5
Devin Brown,156479,QB,OHIO STATE,1,-33.33,0,3,260,33.3,3,3,5.0,3.63,0,0,0.0,33.3,1,0,0.0,3,100.0,0,0,,64.8,50.8,68.6,51.6,,59.2,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,-2,-0.7,33.3,3,3,5.0,3.63,0,0,0.0,33.3,1,0,0.0,3,100.0,0,0,,64.8,50.8,68.6,51.6,,59.2,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,-2,-0.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.67
Roman Fuller,123247,QB,TULSA,1,-100.0,0,2,320,100.0,1,1,1.0,1.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,62.4,69.5,61.0,,,0,0,1,,135.4,0.0,0,0,0,0,1,0,0.0,7,7.0,100.0,2,2,-2.0,1.65,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,63.8,69.8,62.7,,,0,0,2,,137.5,0.0,0,0,0,0,1,0,0.0,15,7.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-5.0,1.4,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,-7.5
Ken Seals,124359,QB,VANDERBILT,1,100.0,0,2,333,100.0,1,1,1.0,2.7,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.3,60.9,65.5,60.4,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,35,35.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,63.6,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,-2.0,2.75,0,0,0.0,100.0,2,1,0.0,2,100.0,0,2,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,52,26.0,0,100.0,1,1,-5.0,2.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,17,17.0,26.0
Eli Stowers,147013,TE,NEW MEX ST,1,50.0,0,2,242,50.0,2,2,34.0,2.75,0,1,50.0,50.0,1,0,0.0,2,100.0,0,1,,68.7,66.5,71.8,76.7,,56.3,0,0,2,,135.4,0.0,0,0,0,0,1,0,0.0,63,31.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,68.6,55.3,71.4,,,56.3,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,34.0,2.75,0,1,50.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,77.3,65.5,76.7,,,0,0,2,,135.4,0.0,0,0,0,0,1,0,0.0,63,31.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,31.5
DJ Riles,156596,QB,MIDDLE TN,1,-100.0,0,2,224,100.0,1,1,3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,65.9,61.8,66.6,71.8,,54.7,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,100.0,2,2,-1.0,1.3,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,66.2,62.7,67.4,72.9,,54.7,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-5.0,1.1,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-3.5
Holden Geriner,157045,QB,AUBURN,1,100.0,0,2,115,100.0,2,2,27.5,2.25,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,66.2,59.3,70.4,57.1,,60.1,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,59,29.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,62.2,69.8,,,60.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,27.5,2.25,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,61.8,57.1,65.5,57.1,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,59,29.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,29.5
Brett Griffis,157527,QB,JAMES MAD,1,0.0,0,2,197,100.0,2,2,2.0,2.35,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,66.4,49.7,70.1,53.3,,55.6,0,0,3,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,100.0,1,1,-1.0,2.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,66.2,47.8,69.8,51.5,,55.6,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,100.0,1,1,5.0,1.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.0
Tevin Carter,157995,QB,MEMPHIS,1,-50.0,0,2,218,100.0,2,2,3.0,2.25,0,0,0.0,50.0,1,0,50.0,2,100.0,1,0,,22.1,49.6,70.7,62.7,,50.6,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,100.0,2,2,3.0,2.25,0,0,0.0,50.0,1,0,50.0,2,100.0,1,0,,22.1,49.6,70.7,62.7,,50.6,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.5
Katin Houser,158386,QB,MICH STATE,1,0.0,0,2,223,0.0,1,1,15.0,3.2,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,15.5,66.6,16.2,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0,0.0,1,1,15.0,3.0,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,15.5,65.5,16.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,3.4,0,0,,,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Daniel Richardson,97103,QB,FAU,1,0.0,0,2,165,100.0,2,2,-0.5,3.15,0,0,0.0,100.0,2,2,0.0,2,100.0,0,0,,61.8,63.1,69.8,62.1,,,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,0.0,4.2,0,0,0.0,100.0,1,1,0.0,1,50.0,0,0,,60.3,62.4,69.5,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,100.0,1,1,-1.0,2.1,0,0,0.0,100.0,1,1,0.0,1,50.0,0,0,,60.3,60.7,63.6,60.6,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.0
Noah Fifita,158722,QB,ARIZONA,1,-100.0,0,2,109,100.0,1,1,-1.0,3.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,63.7,62.5,67.4,61.0,,60.0,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,100.0,2,2,-2.5,2.05,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,64.4,63.8,68.1,62.7,,60.0,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-3.5
Tommy Ulatowski,163150,QB,KENT STATE,1,0.0,0,2,201,0.0,1,1,6.0,2.85,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,50.6,68.1,50.4,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,,0,0,,3.6,0,0,,,0,1,,1,50.0,0,0,,60.3,58.7,67.4,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0.0,1,1,6.0,2.1,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,53.0,63.6,53.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Kenny Minchey,171091,QB,NOTRE DAME,1,-100.0,0,2,258,100.0,2,2,-1.0,2.5,0,0,0.0,100.0,2,2,0.0,2,100.0,0,0,,61.8,63.3,68.1,62.7,,,0,0,2,0.0,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,100.0,2,2,-1.0,2.5,0,0,0.0,100.0,2,2,0.0,2,100.0,0,0,,61.8,63.3,68.1,62.7,,,0,0,2,0.0,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.0
Davis Warren,73940,QB,MICHIGAN,1,0.0,0,2,222,0.0,1,1,5.0,3.2,0,0,0.0,0.0,0,1,,2,100.0,0,0,,62.7,53.4,70.4,52.3,,,0,0,3,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,5.0,2.0,0,0,0.0,0.0,0,0,,1,50.0,0,0,,61.8,63.6,70.1,62.7,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,4.4,0,0,,,0,1,,1,50.0,0,0,,60.3,58.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jacolby Criswell,122830,QB,ARKANSAS,1,100.0,0,2,111,100.0,2,2,12.0,2.45,0,0,0.0,100.0,2,1,0.0,2,100.0,0,2,,64.4,77.2,69.1,84.0,,57.7,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,28,14.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,55.2,68.1,,,57.7,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,12.0,2.45,0,0,0.0,100.0,2,1,0.0,2,100.0,0,2,,61.8,84.8,65.5,84.0,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,28,14.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,14.0
Tobin O'Dell,158800,QB,S DIEGO ST,1,0.0,0,1,284,0.0,1,1,55.0,6.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,58.1,63.6,58.1,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,55.0,6.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,58.1,63.6,58.1,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Braden Davis,158114,QB,SYRACUSE,1,0.0,0,1,304,,0,0,,5.9,0,0,,,0,1,,1,100.0,0,0,,9.1,27.4,68.6,,,37.6,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,11.1,29.2,68.1,,,52.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.9,0,0,,,0,1,,1,100.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Justin Lynch,144392,HB,N ILLINOIS,1,-100.0,0,1,254,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,62.2,70.2,,58.4,62.3,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,1.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,67.5,63.3,70.9,60.6,59.8,62.3,0,0,1,,135.4,0.0,0,0,0,0,1,0,0.0,7,7.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.7,65.4,,58.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,1.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.9,66.2,60.6,59.8,,0,0,1,,135.4,0.0,0,0,0,0,1,0,0.0,7,7.0,-7.0
Logan Fife,128176,QB,FRESNO ST,1,-100.0,0,1,169,100.0,1,1,5.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,100.0,1,1,5.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.0
Nicco Marchiol,157363,QB,W VIRGINIA,1,0.0,0,1,343,,0,0,,3.8,0,0,,,0,1,,1,100.0,0,0,,60.3,54.7,66.3,59.4,59.1,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,3.8,0,0,,,0,1,,1,100.0,0,0,,60.3,59.0,63.6,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.9,63.9,,59.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Cameran Brown,184894,QB,W GEORGIA,1,0.0,0,1,1177,,0,0,,3.7,0,0,,,0,1,,1,100.0,0,0,,63.7,51.4,66.6,60.0,,57.3,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,3.7,0,0,,,0,1,,1,100.0,0,0,,63.7,51.4,66.6,60.0,,57.3,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
