player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Blaze Berlowitz,171066,QB,VANDERBILT,1,-50.0,0,3,333,33.3,3,3,13.7,1.83,0,0,0.0,33.3,1,1,0.0,3,100.0,0,0,,66.6,61.3,70.7,48.9,,69.2,0,0,4,0.0,42.4,0.0,0,0,0,0,0,0,0.0,5,1.7,50.0,2,2,8.0,1.7,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,66.2,70.3,70.1,56.2,,69.2,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,0.0,1,1,25.0,2.1,0,0,0.0,0.0,0,1,,1,33.3,0,0,,61.8,49.2,65.5,49.4,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.5
Angel Flores,164493,QB,C MICHIGAN,1,-100.0,0,3,134,100.0,1,1,41.0,3.1,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,36.7,55.7,72.4,75.9,,53.1,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,47,47.0,100.0,3,3,11.7,1.97,0,0,0.0,100.0,3,1,0.0,3,100.0,0,2,,38.5,56.9,72.7,76.6,,53.1,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,59,19.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-3.0,1.4,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,-19.67
Jayden Sauray,162802,QB,DELWARE ST,1,-66.67,0,3,152,66.7,3,3,2.7,3.13,0,0,0.0,66.7,2,1,0.0,3,100.0,0,1,,66.4,28.6,68.6,28.5,,54.1,0,1,3,0.0,37.5,0.0,0,0,0,0,0,1,33.3,14,4.7,66.7,3,3,2.7,3.13,0,0,0.0,66.7,2,1,0.0,3,100.0,0,1,,66.4,28.6,68.6,28.5,,54.1,0,1,3,0.0,37.5,0.0,0,0,0,0,0,1,33.3,14,4.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.67
Landon Graves,181155,QB,LA MONROE,1,-100.0,0,3,209,100.0,3,3,21.3,2.27,0,1,33.3,66.7,2,0,33.3,3,100.0,1,1,,64.8,85.3,70.4,82.0,,63.3,0,0,3,,136.1,0.0,0,0,0,0,1,0,0.0,28,9.3,100.0,2,2,15.5,2.15,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,64.4,67.3,70.1,60.3,,63.3,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,28,14.0,100.0,1,1,33.0,2.5,0,1,100.0,0.0,0,0,100.0,1,33.3,1,0,,60.3,88.4,63.6,87.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.0
Roman Gagliano,183961,QB,MIDDLE TN,1,-100.0,0,3,224,100.0,1,1,5.0,1.93,0,0,0.0,100.0,1,2,0.0,3,100.0,0,0,,62.7,56.4,66.6,56.4,,,0,0,3,100.0,87.5,66.7,2,0,0,0,0,0,0.0,5,5.0,100.0,1,1,5.0,1.93,0,0,0.0,100.0,1,2,0.0,3,100.0,0,0,,62.7,56.4,66.6,56.4,,,0,0,3,100.0,87.5,66.7,2,0,0,0,0,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.0
Reese Poffenbarger,145346,QB,N TEXAS,1,0.0,0,3,251,0.0,2,2,24.5,4.53,0,0,0.0,0.0,0,1,,3,100.0,0,1,,68.8,42.1,72.4,27.5,,64.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,1,33.3,0,0.0,0.0,2,2,24.5,4.53,0,0,0.0,0.0,0,1,,3,100.0,0,1,,68.8,42.1,72.4,27.5,,64.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,1,33.3,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Deuce Adams,190581,QB,LOUISVILLE,1,-50.0,0,3,210,100.0,3,3,7.7,2.13,0,0,0.0,66.7,2,1,33.3,3,100.0,1,1,,64.8,84.1,70.1,81.6,,63.2,0,0,3,0.0,86.8,0.0,0,0,0,0,0,0,0.0,21,7.0,100.0,1,1,2.0,2.3,0,0,0.0,100.0,1,1,0.0,1,33.3,0,0,,63.7,68.9,69.5,60.6,,63.2,0,0,1,0.0,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,100.0,2,2,10.5,2.05,0,0,0.0,50.0,1,0,50.0,2,66.7,1,1,,61.8,83.2,65.5,82.4,,,0,0,2,,77.1,0.0,0,0,0,0,0,0,0.0,16,8.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.0
Miles O'Neill,191260,QB,TEXAS A&M,1,100.0,0,3,312,100.0,1,1,4.0,3.85,0,0,0.0,0.0,0,1,100.0,2,66.7,1,0,,64.4,55.2,66.6,60.6,,56.7,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,100.0,1,1,4.0,3.85,0,0,0.0,0.0,0,1,100.0,2,66.7,1,0,,64.4,55.2,66.6,60.6,,56.7,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,2.0
Stephen Kittleman,126906,QB,TULSA,1,-50.0,0,3,320,50.0,2,2,15.5,1.7,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,67.7,71.6,70.7,71.1,,60.8,0,0,3,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,100.0,1,1,-4.0,0.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,67.5,64.0,70.1,61.0,,60.8,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,50.0,2,2,15.5,1.7,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,62.7,71.5,66.6,71.1,,,0,0,3,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,0,100.0,1,1,-4.0,0.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,-4.5
Matt Zollers,198887,QB,MISSOURI,1,-100.0,0,3,229,100.0,1,1,1.0,2.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,63.7,61.3,70.4,60.6,,59.6,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,40,40.0,100.0,3,3,-2.3,1.67,0,0,0.0,100.0,3,0,0.0,3,100.0,0,2,,64.8,63.3,71.0,63.9,,59.6,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,58,19.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-4.0,1.25,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,-19.33
Malachi Singleton,172426,QB,PURDUE,1,50.0,0,3,273,66.7,3,3,13.0,3.43,0,0,0.0,66.7,2,2,0.0,3,100.0,0,2,,68.8,71.1,70.1,65.1,,66.1,0,0,3,0.0,97.9,0.0,0,0,0,0,0,0,0.0,29,9.7,50.0,2,2,8.5,2.9,0,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,68.7,62.1,69.8,51.1,,66.1,0,0,2,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,1,1,22.0,4.5,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,76.9,63.6,76.2,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,18.5
Treyson Bourguet,158154,QB,BYU,1,-50.0,0,2,128,50.0,2,2,25.0,2.35,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,64.4,67.6,71.8,59.8,,63.5,0,0,2,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,50.0,2,2,25.0,2.35,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,64.4,67.6,71.8,59.8,,63.5,0,0,2,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.0
Shay Smith,188323,QB,UTEP,1,-100.0,0,2,330,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,65.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-2.0,1.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.5,66.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,-2.0,3.3,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,50.0,2,2,-2.0,2.4,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Michael Johnson Jr.,97796,QB,AKRON,1,0.0,0,2,102,,0,0,,4.05,0,0,,,0,0,,2,100.0,0,1,,67.6,66.6,72.5,,57.2,65.9,0,0,2,,0.0,0.0,0,2,0,0,0,0,0.0,0,,,0,0,,3.5,0,0,,,0,0,,1,50.0,0,1,,67.5,74.0,70.4,,59.9,69.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,4.6,0,0,,,0,0,,1,50.0,0,0,,60.3,52.5,68.5,,57.8,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Tucker McDonald,171056,QB,UCONN,1,100.0,0,2,146,100.0,2,2,18.5,2.55,0,1,50.0,50.0,1,0,50.0,2,100.0,1,1,,64.4,88.3,68.1,88.2,,60.0,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,45,22.5,100.0,1,1,-1.0,1.7,0,0,0.0,0.0,0,0,100.0,1,50.0,1,0,,63.7,62.3,67.4,60.6,,60.0,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,38.0,3.4,0,1,100.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,88.4,63.6,87.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,45,45.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,45.0
Grant Jordan,151147,QB,UMASS,1,-100.0,0,2,216,100.0,2,2,1.0,1.3,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,61.8,63.0,66.6,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,100.0,2,2,1.0,1.3,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,61.8,63.0,66.6,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
Liam Szarka,197814,QB,AIR FORCE,1,100.0,0,2,101,100.0,2,2,12.0,3.75,0,0,0.0,100.0,2,1,0.0,2,100.0,0,2,,66.2,75.7,71.8,77.7,,61.6,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,47,23.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,63.8,71.4,,,61.6,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,12.0,3.75,0,0,0.0,100.0,2,1,0.0,2,100.0,0,2,,61.8,78.3,65.5,77.7,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,47,23.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,23.5
Austin Novosad,174133,QB,OREGON,1,-100.0,0,2,264,50.0,2,2,18.5,2.75,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,69.7,68.6,69.1,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,40,20.0,100.0,1,1,37.0,3.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,77.3,68.1,75.9,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,40,40.0,0.0,1,1,0.0,2.5,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-40.0
Jaylen Henderson,146054,QB,W VIRGINIA,1,0.0,0,2,343,50.0,2,2,12.5,1.7,0,0,0.0,0.0,0,0,100.0,2,100.0,1,0,,67.6,87.8,71.0,63.6,,79.7,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,12.5,1.7,0,0,0.0,0.0,0,0,100.0,2,100.0,1,0,,67.6,87.8,71.0,63.6,,79.7,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Tahj Bullock,144070,QB,COLO STATE,1,0.0,0,2,144,0.0,1,1,19.0,3.7,0,0,0.0,0.0,0,2,,2,100.0,0,0,66.7,68.0,62.3,72.1,36.4,70.8,70.9,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,19.0,3.7,0,0,0.0,0.0,0,2,,2,100.0,0,0,,67.6,58.3,71.5,36.4,58.7,70.9,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,67.1,65.6,,79.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Brandon Tennison,174109,QB,UTSA,1,-100.0,0,2,331,100.0,2,2,22.0,2.6,0,1,50.0,100.0,2,0,0.0,2,100.0,0,2,,64.4,90.2,69.5,92.3,,58.1,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,49,24.5,100.0,2,2,22.0,2.6,0,1,50.0,100.0,2,0,0.0,2,100.0,0,2,,64.4,90.2,69.5,92.3,,58.1,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,49,24.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-24.5
Max Cutforth,176220,QB,BOISE ST,1,0.0,0,2,120,100.0,1,1,18.0,2.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,75.8,68.6,74.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0,100.0,1,1,18.0,2.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,75.8,68.6,74.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0,100.0,1,1,-1.0,1.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,0,100.0,1,1,-1.0,1.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,-7.0
Locklan Hewlett,199429,QB,USF,1,-100.0,0,1,327,100.0,1,1,27.0,2.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.9,70.3,78.3,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,45,45.0,100.0,1,1,27.0,2.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.9,70.3,78.3,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,45,45.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-45.0
Tad Hudson,170107,QB,COAST CAR,1,0.0,0,1,141,0.0,1,1,5.0,2.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,53.8,63.6,54.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,5.0,2.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,53.8,63.6,54.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Joseph Williams,190753,WR,COLORADO,1,0.0,0,1,143,0.0,1,1,-5.0,5.7,0,0,0.0,0.0,0,1,,1,100.0,0,0,66.7,62.4,62.6,77.7,60.4,58.8,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,-5.0,5.7,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,57.5,77.3,60.4,53.0,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,66.2,72.4,,65.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,55.5,70.4,,56.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Scotty Fox Jr.,199546,QB,W VIRGINIA,1,100.0,0,1,343,100.0,1,1,4.0,1.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,65.9,80.2,66.6,60.6,,71.0,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,80.6,65.5,,,71.0,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,4.0,1.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.0
Sam Jackson V,144682,WR,OKLA STATE,1,0.0,0,1,262,,0,0,,7.1,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,50.7,74.1,60.0,54.2,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,24.5,61.0,45.0,73.3,,47.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,7.1,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,55.6,70.1,60.0,57.3,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,24.5,61.0,44.5,66.5,,48.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Caden Creel,170414,QB,JVILLE ST,1,100.0,0,1,196,100.0,1,1,2.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,63.7,66.4,71.8,60.4,,63.3,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,64.0,71.5,,59.2,63.3,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.9,64.8,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,57.5,63.9,,59.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,18.0
Ryan Leavy,139035,P,E CAROLINA,1,-100.0,0,1,156,100.0,1,1,4.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.6,70.3,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,100.0,1,1,4.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.6,70.3,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-17.0
Hank Brown,172439,QB,IOWA,1,-100.0,0,1,192,100.0,1,1,4.0,2.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,13.4,36.2,71.6,60.4,,42.3,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,100.0,1,1,4.0,2.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,13.4,36.2,71.6,60.4,,42.3,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.0
Alessio Milivojevic,183542,QB,MICH STATE,1,0.0,0,1,223,0.0,1,1,4.0,2.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,67.5,24.4,68.6,23.6,,60.8,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,4.0,2.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,67.5,24.4,68.6,23.6,,60.8,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
