player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Dylan Wittke,174804,QB,MINNESOTA,1,-50.0,0,3,225,33.3,3,3,14.3,2.37,0,0,0.0,33.3,1,1,0.0,3,100.0,0,0,,62.7,37.0,70.7,34.9,,,0,1,3,0.0,2.8,0.0,0,0,0,0,0,1,33.3,7,2.3,50.0,2,2,21.0,2.4,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,40.8,70.4,38.8,,,0,1,2,,18.8,0.0,0,0,0,0,0,1,50.0,7,3.5,0.0,1,1,1.0,2.3,0,0,0.0,0.0,0,1,,1,33.3,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,-3.5
Josh Flowers,184255,QB,ARK STATE,1,-33.33,0,3,113,33.3,3,3,9.0,1.7,0,0,0.0,33.3,1,0,0.0,3,100.0,0,1,,66.4,67.4,70.7,67.4,,60.8,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,7,2.3,33.3,3,3,9.0,1.7,0,0,0.0,33.3,1,0,0.0,3,100.0,0,1,,66.4,67.4,70.7,67.4,,60.8,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,7,2.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.33
Alberto Mendoza,188673,QB,INDIANA,1,0.0,0,3,190,100.0,3,3,11.0,1.9,0,0,0.0,100.0,3,0,0.0,3,100.0,0,3,,64.8,90.2,70.4,90.4,,60.0,0,0,3,,154.9,0.0,0,0,0,0,1,0,0.0,35,11.7,100.0,2,2,11.5,1.95,0,0,0.0,100.0,2,0,0.0,2,66.7,0,2,,64.4,84.7,70.1,85.2,,60.0,0,0,2,,154.2,0.0,0,0,0,0,1,0,0.0,23,11.5,100.0,1,1,10.0,1.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.5
Brock Glenn,170335,QB,FLORIDA ST,1,0.0,0,3,167,100.0,2,2,9.0,2.35,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,64.4,63.8,68.6,56.7,,63.3,0,0,2,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,100.0,1,1,5.0,2.0,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,63.7,69.2,68.1,60.4,,63.3,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,100.0,2,2,5.5,2.7,0,0,0.0,100.0,2,1,0.0,2,66.7,0,2,,61.8,56.7,65.5,56.7,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,50,25.0,0,100.0,1,1,-2.0,2.7,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,35,35.0,19.0
Max Cutforth,176220,QB,BOISE ST,1,-33.33,0,3,120,0.0,2,2,12.0,2.7,0,0,0.0,0.0,0,0,,2,66.7,0,0,,66.2,46.8,71.2,42.9,,59.9,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,33.3,3,3,6.7,2.0,0,0,0.0,33.3,1,0,0.0,3,100.0,0,0,,66.4,48.6,71.4,45.4,,59.9,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,2,0.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-0.67
Matthew Caldwell,150302,QB,TEXAS,1,-50.0,0,3,311,50.0,2,2,15.5,2.95,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,68.3,70.4,69.4,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,17,8.5,100.0,1,1,13.0,2.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,75.0,70.1,75.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,50.0,2,2,7.0,2.4,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,56.1,65.5,56.2,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,0,100.0,1,1,-4.0,1.1,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-14.5
Tommy Ulatowski,163150,QB,KENNESAW,1,66.67,0,3,200,66.7,3,3,5.3,1.83,0,0,0.0,66.7,2,1,0.0,3,100.0,0,0,,62.7,51.2,69.5,50.3,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,68.1,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,66.7,3,3,5.3,1.83,0,0,0.0,66.7,2,1,0.0,3,100.0,0,0,,62.7,50.2,66.6,50.3,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.33
Jaylen Henderson,146054,QB,W VIRGINIA,1,0.0,0,3,343,0.0,2,2,25.0,3.6,0,0,0.0,0.0,0,3,,3,100.0,0,0,,66.6,59.8,69.1,48.7,,66.2,0,0,4,33.3,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,24.0,4.05,0,0,0.0,0.0,0,2,,2,66.7,0,0,,66.4,60.8,68.6,48.4,,66.2,0,0,3,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,26.0,2.7,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,58.4,63.6,58.4,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Michael Grant,170336,QB,FLORIDA ST,1,100.0,0,2,167,,0,0,,2.4,0,0,,,0,1,,1,50.0,0,0,,60.3,59.4,71.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,61.6,71.4,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-1.0,2.1,0,0,0.0,100.0,1,2,0.0,2,100.0,0,1,,61.8,58.3,65.5,58.3,,,0,0,2,50.0,118.8,50.0,1,0,0,0,0,0,0.0,14,14.0,0,100.0,1,1,-1.0,1.8,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.3,60.7,63.6,60.6,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,14.0
Devin Brown,156479,QB,CAL,1,-100.0,0,2,130,100.0,2,2,12.5,2.0,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,61.8,73.8,68.6,73.3,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,27,13.5,100.0,2,2,12.5,2.0,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,61.8,73.8,68.6,73.3,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,27,13.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-13.5
Carson Cruver,169906,QB,FAU,1,0.0,0,2,165,0.0,1,2,9.0,2.4,1,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,37.4,65.5,38.0,,,0,0,2,,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0,0.0,1,1,9.0,3.2,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,40.2,63.6,41.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,1,,1.6,1,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Dexter Williams II,129457,QB,KENNESAW,1,-50.0,0,2,200,0.0,1,1,9.0,2.1,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,53.1,67.4,53.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,3.5,1.6,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,54.6,68.1,54.2,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-1,-0.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,1.1,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,0.5
Jalyn Gramstad,180656,QB,NEBRASKA,1,0.0,0,2,238,100.0,1,1,6.0,1.6,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.7,66.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,100.0,1,1,-4.0,0.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.2,66.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,100.0,1,1,6.0,1.6,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.4,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,0,100.0,1,1,-4.0,0.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,10.0
Mitch Griffis,123386,QB,TEXAS TECH,1,0.0,0,2,315,100.0,1,1,7.0,1.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,68.7,66.9,70.1,60.9,,63.7,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,100.0,1,1,7.0,1.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,68.7,66.9,70.1,60.9,,63.7,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,100.0,1,1,0.0,1.4,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0,100.0,1,1,0.0,1.4,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-5.0
Ryan Puglisi,184571,QB,GEORGIA,1,-50.0,0,2,173,100.0,1,1,16.0,2.3,0,0,0.0,0.0,0,0,100.0,1,50.0,1,0,,60.3,75.2,65.5,74.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,6.5,1.8,0,0,0.0,50.0,1,0,50.0,2,100.0,1,0,,61.8,76.1,66.6,75.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-2.0
Gunnar Gray,171202,QB,BUFFALO,1,100.0,0,2,126,0.0,1,1,4.0,2.1,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,42.0,72.0,46.1,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,4.0,2.1,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,42.0,72.0,46.1,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Blaze Berlowitz,171066,QB,VANDERBILT,1,-100.0,0,2,333,100.0,1,1,15.0,2.8,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,65.9,68.1,67.4,75.4,,56.4,0,0,1,0.0,143.8,0.0,0,0,0,0,1,0,0.0,9,9.0,100.0,2,2,6.0,2.65,0,0,0.0,100.0,2,1,0.0,2,100.0,0,2,,66.2,68.4,68.1,76.4,,56.4,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,35,17.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,2.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0,-17.5
Mason Bray,189620,QB,ARIZONA,1,-50.0,0,2,109,100.0,2,2,4.0,1.75,0,0,0.0,50.0,1,1,50.0,2,100.0,1,1,,66.2,67.6,68.1,54.3,,68.4,0,0,2,0.0,89.6,0.0,0,0,0,0,0,0,0.0,22,11.0,100.0,2,2,4.0,1.75,0,0,0.0,50.0,1,1,50.0,2,100.0,1,1,,66.2,67.6,68.1,54.3,,68.4,0,0,2,0.0,89.6,0.0,0,0,0,0,0,0,0.0,22,11.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-11.0
Zach Gibson,100201,QB,FAU,1,-50.0,0,2,165,50.0,2,2,28.5,2.25,0,1,50.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,84.8,69.5,84.4,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,33,16.5,50.0,2,2,28.5,2.25,0,1,50.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,84.8,69.5,84.4,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,33,16.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-16.5
Stanley Anderson-Lofton,198834,QB,MIDDLE TN,1,-100.0,0,2,224,,0,0,,3.4,0,0,,,0,1,,1,50.0,0,0,,65.9,63.2,67.4,60.0,,63.1,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,100.0,1,1,4.0,3.0,0,0,0.0,100.0,1,1,0.0,2,100.0,0,0,,66.2,64.0,68.1,58.9,,63.1,0,0,2,100.0,112.5,50.0,1,0,0,0,0,0,0.0,11,11.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,4.0,2.6,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,-11.0
Tavien St. Clair,199863,QB,OHIO STATE,1,0.0,0,2,260,50.0,2,2,7.0,2.7,0,0,0.0,0.0,0,0,100.0,2,100.0,1,0,,61.8,59.1,71.2,57.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,7.0,2.2,0,0,0.0,0.0,0,0,100.0,1,50.0,1,0,,60.3,73.4,71.0,71.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,7.0,3.2,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,45.3,63.6,45.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Braedyn Locke,157141,QB,ARIZONA,1,-50.0,0,2,109,50.0,2,2,5.0,2.6,0,0,0.0,50.0,1,2,0.0,2,100.0,0,0,,65.5,70.8,71.8,66.8,,62.8,0,0,5,0.0,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,50.0,2,2,5.0,2.6,0,0,0.0,50.0,1,2,0.0,2,100.0,0,0,,64.8,76.0,71.4,72.2,,62.8,0,0,3,0.0,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,61.8,56.1,65.5,56.2,,,0,0,2,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.5
John Neider,171057,WR,UCONN,1,-100.0,0,1,146,100.0,1,1,19.0,2.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,69.1,71.0,73.1,57.9,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,15,15.0,100.0,1,1,19.0,2.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,69.1,71.0,73.1,57.9,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,15,15.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-15.0
Michael Valentino,189408,QB,FAU,1,0.0,0,1,165,0.0,1,1,27.0,1.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,50.3,67.4,50.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,66.6,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,27.0,1.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,50.0,63.6,50.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Cameron Flowers,188745,WR,W KENTUCKY,1,-100.0,0,1,346,100.0,1,1,39.0,3.3,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,70.7,63.7,93.9,73.0,87.3,89.8,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,39,39.0,100.0,1,1,39.0,3.3,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,66.7,62.4,82.2,72.0,87.3,67.4,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,39,39.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,98.3,67.8,,92.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-39.0
Khristian Martin,188254,QB,MARYLAND,1,0.0,0,1,215,100.0,1,1,2.0,2.1,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,63.7,54.7,67.4,54.0,,60.0,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,60.0,66.6,,,60.0,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.0,2.1,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,60.3,53.8,63.6,54.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Reggie Branch II,150071,HB,MO STATE,1,-100.0,0,1,230,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,1.0,3.9,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,61.9,67.8,60.6,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,1.0,3.9,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,61.9,67.8,60.6,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0,-29.0
Weston Bryan,207846,QB,GA SOUTHRN,1,-100.0,0,1,174,100.0,1,1,31.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,77.9,63.6,77.1,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,32,32.0,100.0,1,1,31.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,77.9,63.6,77.1,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,32,32.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-32.0
Trent Walker,146340,WR,OREGON ST,1,-100.0,0,1,265,100.0,1,1,16.0,3.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,77.5,66.4,75.8,78.9,72.6,74.3,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,100.0,1,1,16.0,3.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,73.1,64.6,64.5,78.6,72.6,59.1,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,74.9,65.0,90.7,73.1,,88.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,70.3,71.7,,61.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-17.0
Parker Kingston,163251,WR,BYU,1,0.0,0,1,128,,0,0,,4.6,0,0,,,0,1,,1,100.0,0,0,3.1,63.7,43.6,75.7,,42.0,62.8,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,4.6,0,0,,,0,1,,1,100.0,0,0,11.2,64.8,44.8,76.3,,43.4,62.8,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,58.0,70.0,,58.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,60.0,72.3,,59.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
