player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
D'Jordan Strong,122361,CB,COAST CAR,1,0,0,33.3,0,0,141,0,0,44.0,45.5,74.6,,61.6,78.5,0,0,0,0,16,0.0,0,0,0,44.7,3,0,0,3,27,22,33,0,0,0,0,0,0,33,0,11,3,1,3,0,9,0,0,32,3,10.7
Michael Larbie,122376,DI,DUKE,1,0,0,,0,0,154,0,0,,60.0,65.5,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Dorian Mausi,122378,LB,DUKE,1,0,0,,0,0,154,0,0,,50.1,68.1,,58.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Aeneas Peebles,122379,DI,DUKE,1,2,0,,0,0,154,0,0,,66.6,76.4,59.8,68.4,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,24,9,0,1,0,0,21,13,0,0,0,0,0,1,0,0,0,
Michael Reese,122383,ED,DUKE,1,0,1,,0,0,154,0,0,,50.3,72.8,61.8,50.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,1,9,2,0,0,9,3,0,0,0,0,0,0,0,0,0,
Ryan Smith,122387,ED,DUKE,1,0,0,,0,0,154,0,0,,54.5,69.5,,56.4,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,
Jaylen Stinson,122389,S,DUKE,1,0,0,75.0,0,0,154,0,0,49.0,51.5,78.4,54.7,65.5,38.8,1,1,0,0,17,50.0,1,0,0,135.4,3,0,0,15,1,41,74,4,0,0,4,0,29,70,7,26,25,0,1,0,4,2,2,30,0,10.0
DJ Lundy,122405,LB,FLORIDA ST,1,1,0,100.0,0,0,167,0,0,40.6,56.9,76.1,,69.4,80.4,0,0,0,0,12,0.0,0,0,0,150.0,2,0,0,22,0,9,36,10,0,0,10,0,0,26,0,27,4,2,2,1,2,0,1,21,21,10.5
Sidney Williams,122424,LB,FLORIDA ST,1,0,0,,0,0,167,0,0,60.0,62.3,67.3,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,5,0,0,0,0,0,2,5,0,4,0,0,0,0,0,0,0,0,0,
Tyler Bride,122432,CB,GA SOUTHRN,1,0,0,,0,0,174,0,0,71.9,69.9,79.1,,58.2,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,60,29,66,6,0,0,6,0,0,60,0,37,0,1,1,0,0,0,0,0,0,
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,0,66.7,0,0,174,0,0,52.7,40.3,79.4,55.8,36.6,,0,1,0,0,18,,0,0,0,84.0,2,0,0,9,0,7,41,23,0,1,22,0,0,18,8,26,9,0,0,0,3,1,0,19,26,9.5
Trevon Locke,122449,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,,60.8,68.4,58.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Seth Robertson,122459,CB,GA SOUTHRN,1,0,0,100.0,0,0,174,0,0,52.9,52.3,70.1,,60.0,,0,0,0,0,10,,0,0,0,108.3,1,0,0,0,5,4,6,0,0,0,0,0,0,6,0,2,1,0,0,0,1,0,0,10,0,10.0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,1,0,100.0,0,0,174,0,0,60.0,45.3,76.3,46.1,39.9,36.0,0,1,0,0,20,30.0,3,0,0,104.2,2,0,0,73,0,31,77,2,0,0,2,0,0,75,2,44,2,3,6,1,2,1,0,18,21,9.0
LaMiles Brooks,122470,S,GA TECH,1,0,0,,0,0,176,0,0,62.3,59.3,0.0,,63.7,80.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,23,0,23,62,1,0,0,1,0,18,61,0,39,20,0,4,0,0,0,0,0,0,
Jared Ivey,122480,ED,OLE MISS,1,3,0,,0,0,226,0,0,,51.7,0.0,51.7,61.6,32.2,0,0,0,0,,25.0,1,0,1,0.0,0,0,0,2,0,0,56,54,2,5,21,26,0,2,32,24,0,0,0,0,0,0,0,0,0,
Kyle Kennard,122483,ED,GA TECH,1,2,0,,0,0,176,0,0,61.1,43.2,0.0,55.6,47.5,75.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,3,32,32,0,0,31,1,0,0,8,21,0,0,1,0,0,0,0,0,0,
Jason Moore,122491,DI,GA TECH,1,0,0,,0,0,176,0,0,,47.0,74.3,56.9,46.6,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,3,20,0,4,0,0,9,18,0,1,1,0,0,1,0,0,0,
Akelo Stone,122499,DI,GA TECH,1,1,0,,0,0,176,0,0,,68.9,72.5,57.8,69.7,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,14,0,2,0,0,6,10,0,1,1,0,0,0,0,0,0,
Michal Antoine Jr.,122505,CB,FAU,1,0,0,,0,0,165,0,0,60.0,61.2,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Latrell Bankston,122506,DI,HOUSTON,1,0,0,,0,0,182,0,0,60.0,65.4,72.6,64.1,60.0,69.3,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,8,8,3,4,1,0,0,0,6,2,0,0,0,0,0,1,0,0,0,
Mason Chambers,122509,S,IOWA STATE,1,0,0,,0,0,193,0,0,57.3,39.2,73.4,,28.9,25.7,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,11,0,6,16,0,0,0,0,0,1,16,0,10,4,1,1,0,0,0,0,0,0,
Jordyn Morgan,122528,S,UNLV,1,1,0,0.0,0,0,325,0,0,60.7,63.2,80.0,,68.7,72.0,0,0,0,0,,16.7,1,0,0,39.6,0,0,0,8,0,52,90,1,0,0,1,0,70,89,0,38,11,0,4,0,2,0,0,0,0,
J.R. Singleton,122533,ED,IOWA STATE,1,0,0,,0,0,193,0,0,,60.5,65.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
T.J. Tampa,122537,CB,IOWA STATE,1,1,0,100.0,0,0,193,0,0,68.3,66.9,77.1,,58.5,52.9,0,0,0,0,17,25.0,1,0,0,118.8,1,0,0,0,45,24,48,3,0,0,3,0,0,45,0,24,0,1,2,0,1,0,0,17,15,17.0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,100.0,0,0,198,0,0,72.3,67.2,76.3,60.0,58.5,31.2,0,1,0,0,-1,40.0,2,0,0,79.2,1,0,0,24,0,10,32,4,0,0,4,0,0,28,1,21,4,3,3,1,1,1,0,-1,2,-1.0
Mello Dotson,122556,CB,KANSAS,1,0,0,100.0,0,0,198,0,0,62.2,63.9,75.9,,66.0,76.6,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,7,47,19,55,1,0,0,1,0,0,54,0,36,0,0,2,0,1,0,0,11,1,11.0
Delbert Mayberry,122569,CB,LA MONROE,1,1,0,0.0,0,0,209,0,0,62.7,64.5,77.4,,66.4,80.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,58,20,66,1,0,0,1,0,4,65,0,46,0,0,4,0,3,0,0,0,0,
Jereme Robinson,122576,ED,KANSAS,1,0,0,,0,0,198,0,0,,56.5,76.4,53.3,60.1,32.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,26,26,0,0,22,4,0,0,13,13,0,0,1,0,0,0,0,0,0,
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,59.5,78.0,57.6,60.5,27.6,0,2,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,52,52,0,5,31,16,0,0,30,22,0,2,2,1,0,2,0,0,0,
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,55.7,74.2,56.7,57.1,22.1,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,17,17,13,4,0,0,0,0,11,6,0,0,0,0,0,1,0,0,0,
Max Marsh,122603,S,KANSAS ST,1,0,0,,0,0,199,0,0,60.0,60.5,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,
Nate Matlack,122605,ED,KANSAS ST,1,1,0,,0,0,199,0,0,,68.8,72.4,62.3,68.1,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,17,17,0,0,7,10,0,0,9,8,0,1,0,0,0,1,0,0,0,
TJ Smith,122618,S,KANSAS ST,1,0,0,,0,0,199,0,0,,52.5,70.1,,57.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,4,1,0,0,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,
Cody Stufflebean,122619,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,62.5,70.2,59.5,62.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,4,1,0,0,1,4,0,0,0,0,0,0,0,0,0,
Tyrone Taleni,122621,DI,USC,1,2,0,,0,0,326,0,0,,66.6,75.8,52.9,76.4,40.6,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,42,42,2,28,4,8,0,0,26,16,0,0,0,0,0,1,0,0,0,
Trey Amos,122628,CB,LA LAFAYET,1,0,0,75.0,0,0,207,0,0,55.9,58.2,75.9,,64.5,82.6,0,0,0,0,42,0.0,0,1,0,116.7,3,0,0,5,44,24,50,0,0,0,0,0,1,50,0,26,0,1,7,0,4,0,0,58,12,19.3
Caleb Anderson,122629,CB,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,56.7,57.4,72.8,,60.6,21.7,0,0,0,0,12,100.0,1,0,0,116.7,1,0,0,2,15,9,17,0,0,0,0,0,0,17,0,8,0,0,0,0,1,0,0,12,2,12.0
Courtline Flowers,122635,S,LA LAFAYET,1,0,0,50.0,0,0,207,0,0,67.7,58.4,75.9,,38.8,19.3,0,0,0,0,6,100.0,2,1,0,56.3,1,0,0,12,0,20,33,0,0,0,0,0,3,33,0,13,18,0,0,0,2,0,0,6,7,6.0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,84.7,76.1,79.5,77.8,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,21,7,0,0,0,0,8,20,0,3,2,0,0,1,0,0,0,
Caleb Kibodi,122645,LB,LA LAFAYET,1,1,0,,0,0,207,0,0,,74.6,69.2,,73.1,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,5,0,0,0,0,0,0,5,0,5,1,0,1,0,0,0,0,0,0,
Mason Narcisse,122653,DI,LA LAFAYET,1,1,1,,0,0,207,0,0,60.0,63.1,0.0,70.8,61.9,70.2,0,4,0,0,,0.0,0,0,1,0.0,0,0,0,5,0,1,32,27,4,13,2,8,0,5,19,12,0,0,0,0,0,4,0,0,0,
Dominique Ratcliff,122655,DI,TEXAS ST,1,1,0,,0,0,314,0,0,,55.5,73.4,56.9,56.5,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,4,7,8,0,0,7,12,0,1,1,0,0,0,0,0,0,
Tyree Skipper,122660,S,LA LAFAYET,1,0,0,50.0,0,0,207,0,0,76.9,71.8,75.3,59.7,59.3,59.4,0,0,0,0,4,20.0,1,1,0,56.3,1,0,0,20,0,20,43,0,0,0,0,0,11,43,1,22,12,1,4,0,2,0,0,4,0,4.0
Jasper Williams,122661,LB,LA LAFAYET,1,1,0,100.0,0,1,207,0,0,65.6,62.3,74.5,52.8,60.6,79.0,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,16,0,11,23,0,0,0,0,0,0,23,5,7,7,2,2,0,1,0,0,7,1,7.0
Ben Bell,122665,ED,TEXAS ST,1,0,0,100.0,0,0,314,0,0,39.1,30.1,0.0,64.1,60.3,73.0,0,0,0,0,10,0.0,0,0,1,97.9,2,0,0,0,0,1,9,9,0,0,9,0,0,0,5,3,0,0,1,0,2,0,0,15,11,7.5
Kershawn Fisher,122670,ED,LA TECH,1,0,0,,0,0,208,0,0,60.0,43.1,78.4,54.5,41.1,19.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,2,42,42,0,0,34,8,0,0,8,32,0,0,0,0,0,0,0,0,0,
Keveion'ta Spears,122687,DI,LA TECH,1,1,0,,0,0,208,0,0,,55.7,73.0,56.8,56.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,2,12,0,3,0,0,4,13,0,0,1,0,0,0,0,0,0,
Cedric Woods,122690,CB,LA TECH,1,0,0,,0,0,208,0,0,62.9,63.1,74.3,60.0,61.4,41.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,16,4,24,3,0,0,3,0,0,21,1,19,0,1,1,0,0,0,0,0,0,
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,0,,0,0,210,0,0,,44.7,63.9,,53.6,25.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Yaya Diaby,122705,ED,LOUISVILLE,1,1,0,,0,0,210,0,0,,56.1,75.5,63.8,52.4,71.3,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,2,2,2,30,0,0,14,22,0,0,0,0,0,2,0,0,0,
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,58.5,74.9,56.5,59.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,33,33,0,1,5,27,0,0,9,24,0,0,0,0,0,0,0,0,0,
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,62.1,77.4,56.4,63.7,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,32,31,27,4,0,0,0,1,12,20,0,1,1,0,0,0,0,0,0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,0,25.0,1,0,167,0,0,72.6,71.0,78.7,60.0,59.0,52.0,0,0,0,0,12,50.0,1,2,1,39.6,1,0,0,0,0,23,41,0,0,0,0,0,1,41,1,17,40,0,1,0,4,0,0,12,0,12.0
Cedric Gray,122835,LB,N CAROLINA,1,1,0,60.0,0,1,245,1,0,62.4,72.0,77.0,68.1,78.1,81.5,0,0,0,0,9,0.0,0,0,0,67.9,3,0,0,62,0,41,66,1,0,0,1,0,0,65,1,24,3,3,6,0,5,0,0,19,4,6.3
Myles Murphy,122843,DI,N CAROLINA,1,1,0,100.0,0,0,245,0,0,60.0,66.3,76.4,62.9,65.2,72.4,0,3,0,0,0,0.0,0,0,0,79.2,1,0,0,0,0,0,55,55,0,50,0,5,0,0,34,21,0,1,1,0,1,3,0,0,2,0.0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,50.0,0,0,245,0,0,72.0,69.0,0.0,62.1,74.4,73.0,1,1,0,0,6,0.0,0,0,1,56.3,1,0,0,0,0,4,57,57,0,0,57,0,0,0,35,18,0,1,1,0,2,2,0,6,10,6.0
Devon Betty,122853,LB,NC STATE,1,1,0,100.0,0,0,248,0,0,64.2,69.1,75.0,56.9,71.6,57.7,0,1,0,0,9,14.3,1,0,0,104.2,1,0,0,33,0,18,33,0,0,0,0,0,0,33,2,13,0,3,5,2,1,1,0,9,0,9.0
Nick Booker-Brown,122854,DI,UTSA,1,1,0,,0,0,331,0,0,61.9,59.6,0.0,65.3,66.7,73.8,0,2,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,29,29,1,20,2,6,0,0,15,14,0,1,1,0,0,2,0,0,0,
Nehki Meredith,122875,ED,JAMES MAD,1,0,0,,0,0,197,0,0,,60.0,62.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Davin Vann,122887,ED,NC STATE,1,2,0,,0,0,248,0,0,61.0,73.7,77.2,65.9,70.8,58.2,0,6,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,0,81,81,0,3,29,49,0,0,52,29,0,3,2,1,0,7,0,0,0,
Aydan White,122889,CB,NC STATE,1,0,0,54.5,0,0,248,0,0,70.7,70.9,78.6,,64.7,57.1,0,0,0,0,16,16.7,1,1,1,65.3,6,0,0,4,88,60,92,0,0,0,0,0,0,92,0,32,0,3,5,1,11,0,0,47,15,7.8
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,52.5,72.7,,54.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,5,0,0,5,0,0,1,0,6,1,0,0,0,0,0,0,0,0,
Ramon Henderson,122901,S,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,51.1,52.7,78.1,56.1,61.1,78.8,0,0,0,0,23,0.0,0,0,1,112.5,2,0,0,2,0,14,37,0,0,0,0,0,1,37,2,21,34,2,2,1,2,0,0,22,8,11.0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0,100.0,0,0,258,0,0,66.6,63.7,76.4,57.6,57.4,79.7,0,1,0,0,5,0.0,0,0,0,87.5,2,0,0,2,0,8,22,3,0,0,3,0,0,19,2,12,17,0,3,0,2,1,0,10,13,5.0
Rylie Mills,122907,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,58.5,75.4,63.2,55.0,23.9,0,3,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,35,35,0,13,7,15,0,0,16,19,0,0,0,0,0,3,0,0,0,
Caleb Offord,122908,CB,BUFFALO,1,0,0,33.3,0,0,126,0,0,44.2,44.0,0.0,,66.5,74.2,0,0,0,0,19,0.0,0,0,1,56.3,1,0,0,0,48,25,50,0,0,0,0,0,0,50,0,25,2,0,1,0,3,0,0,19,12,19.0
Xavier Watts,122914,S,NOTRE DAME,1,1,0,50.0,0,0,258,0,0,68.8,71.9,75.8,,72.9,84.5,0,0,0,0,11,0.0,0,1,0,66.7,1,0,0,23,0,25,52,0,0,0,0,0,19,52,0,27,10,4,7,0,2,0,0,11,-2,11.0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,59.3,59.6,74.9,56.0,64.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,27,27,6,17,1,3,0,0,13,13,0,0,0,0,0,0,0,0,0,
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,0.0,0,0,261,0,0,60.0,56.7,77.1,65.1,57.6,71.5,1,1,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,1,33,33,0,2,25,6,0,0,21,11,0,0,1,0,1,2,0,0,0,
Lamont Bishop,122957,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,79.2,71.5,58.8,75.7,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,6,5,0,0,5,0,0,1,1,5,0,2,2,1,0,0,0,0,0,
Korie Black,122958,CB,OKLA STATE,1,0,0,,0,0,262,0,0,61.5,61.9,71.8,,60.0,42.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,11,9,12,0,0,0,0,0,0,12,0,3,1,0,1,0,0,0,0,0,0,
Mason Cobb,122963,LB,OKLA STATE,1,4,0,100.0,0,0,262,0,0,65.4,70.6,75.4,67.1,68.4,74.5,1,3,0,0,2,8.3,1,0,0,79.2,1,0,0,61,0,19,67,6,0,0,6,0,0,61,9,39,0,5,7,1,1,4,0,2,10,2.0
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,0,37.5,0,0,262,0,0,60.4,63.2,76.9,,69.8,74.2,0,0,0,0,14,0.0,0,1,1,46.4,3,0,0,4,61,28,67,1,0,0,1,0,0,66,0,39,1,0,1,0,8,0,0,25,5,8.3
Solomon DeShields,123007,LB,PITTSBURGH,1,0,1,50.0,0,0,268,0,0,60.8,66.9,72.9,62.7,69.1,77.1,0,0,0,0,10,0.0,0,0,0,64.6,1,0,0,14,0,13,23,6,0,0,6,0,0,17,7,3,3,2,2,0,2,0,0,10,13,10.0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,,78.1,76.7,73.3,70.8,77.2,0,4,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,0,33,33,0,0,33,0,0,0,26,7,0,3,2,1,0,7,0,0,0,
Bangally Kamara,123012,LB,PITTSBURGH,1,1,0,100.0,0,0,268,0,0,36.4,43.4,76.4,71.7,52.3,76.4,0,1,0,0,25,0.0,0,0,0,148.6,6,1,0,24,1,33,56,10,0,0,10,0,0,46,10,13,20,0,0,0,6,2,1,61,56,10.2
Jehvonn Lewis,123014,CB,PITTSBURGH,1,0,0,50.0,0,0,268,0,0,66.6,58.7,0.0,,60.0,,0,0,0,0,34,,0,1,1,95.8,1,0,0,0,9,9,10,0,0,0,0,0,0,10,0,1,1,0,0,0,2,0,0,34,0,34.0
Chase Atkinson,123030,CB,COAST CAR,1,0,0,,0,0,141,0,0,,60.0,71.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,
Justin Barron,123032,S,SYRACUSE,1,1,0,100.0,0,0,304,0,0,55.7,58.3,0.0,59.1,71.1,57.3,0,0,0,0,12,16.7,2,0,1,96.9,4,0,0,26,0,42,69,4,0,0,4,0,24,65,2,25,15,2,9,1,4,0,0,29,19,7.3
Ja'Had Carter,123033,S,SYRACUSE,1,1,0,50.0,0,0,304,0,0,69.7,70.1,79.3,,65.2,75.9,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,19,1,42,59,3,0,0,3,0,1,56,0,17,35,0,1,0,2,0,0,7,2,7.0
Rob Hanna,123038,S,SYRACUSE,1,0,0,,0,0,304,0,0,63.8,58.7,69.2,,56.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,5,8,0,0,0,0,0,3,8,0,3,2,0,0,0,0,0,0,0,0,
Latarie Kinsler,123042,ED,FIU,1,0,0,,0,0,166,0,0,62.1,62.1,73.7,74.0,48.2,27.4,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,11,0,8,24,12,0,0,12,0,0,12,10,6,1,1,1,0,0,1,0,0,0,
Leon Lowery Jr.,123045,LB,SYRACUSE,1,2,0,100.0,0,0,304,0,0,60.1,62.0,80.5,57.3,65.1,56.4,1,2,0,0,13,16.7,1,0,0,102.8,3,0,0,35,0,28,67,28,0,0,28,0,0,39,15,24,4,2,3,0,3,3,0,26,29,8.7
Anwar Sparrow,123054,LB,SYRACUSE,1,2,0,50.0,0,1,304,1,0,71.2,88.0,79.0,93.9,74.5,82.4,0,0,0,0,4,0.0,0,0,1,56.3,1,1,0,51,0,36,76,24,0,0,24,0,0,52,12,28,1,4,4,2,2,1,0,4,4,4.0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,83.3,0,0,304,0,0,50.0,66.0,77.1,89.6,66.4,27.3,1,1,0,0,9,36.4,4,0,0,93.1,5,1,0,71,0,35,73,0,0,0,0,0,1,73,11,27,1,4,7,0,6,3,0,38,32,7.6
Bud Clark,123066,CB,TCU,1,0,0,100.0,0,0,305,0,0,65.0,67.3,77.9,,70.0,82.1,0,0,0,0,9,0.0,0,0,0,94.8,4,0,0,6,4,26,43,0,0,0,0,0,8,43,0,17,24,2,6,1,4,0,0,27,16,6.8
Khari Coleman,123067,LB,OLE MISS,1,0,0,100.0,0,1,226,0,0,60.2,63.4,74.3,70.7,56.9,43.1,0,1,0,0,7,33.3,1,0,0,93.8,2,1,0,31,0,18,36,4,0,0,4,0,0,32,7,11,1,1,2,0,2,2,0,13,7,6.5
Chase Curtis,123069,WR,TCU,1,0,0,,0,0,305,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jamoi Hodge,123081,LB,TCU,1,2,0,100.0,0,0,305,0,0,44.0,56.9,76.8,65.5,72.7,80.9,0,0,0,0,8,0.0,0,0,0,97.9,2,1,0,56,1,30,57,0,0,0,0,0,0,57,4,23,0,2,3,0,2,1,0,15,10,7.5
Patrick Jenkins,123084,DI,TULANE,1,0,0,,0,0,319,0,0,59.3,56.8,76.7,58.3,56.7,22.9,0,5,0,0,,50.0,5,0,0,0.0,0,0,0,0,0,1,62,62,2,44,1,15,0,0,29,32,0,4,5,0,0,5,0,0,0,
Jai'Onte' McMillan,123089,CB,TCU,1,0,0,,0,0,305,0,0,65.3,65.9,71.9,,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,14,8,17,0,0,0,0,0,0,17,0,9,1,0,0,0,0,0,0,0,0,
Jahdae Barron,123105,CB,TEXAS,1,2,0,50.0,0,0,311,0,0,45.9,52.4,77.9,66.1,67.5,28.5,0,0,0,0,16,50.0,3,1,0,64.6,3,1,0,14,28,38,76,0,0,0,0,0,1,76,4,34,33,1,1,0,6,1,0,30,4,10.0
Alfred Collins,123110,DI,TEXAS,1,2,0,,0,0,311,0,0,61.3,63.2,74.0,53.6,63.1,75.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,12,4,13,0,0,20,9,0,1,1,0,0,1,0,0,0,
Jaylan Ford,123114,LB,TEXAS,1,3,0,50.0,0,0,311,0,0,64.4,75.3,72.8,55.3,82.0,84.9,0,1,0,1,11,0.0,0,1,0,19.4,3,0,0,74,0,36,76,2,0,0,2,0,0,74,6,34,0,6,9,3,6,1,0,22,6,7.3
Jerrin Thompson,123128,S,TEXAS,1,2,0,100.0,0,0,311,0,0,72.6,71.1,78.1,,63.3,86.2,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,16,0,39,70,0,0,0,0,0,38,70,0,31,16,1,7,0,1,0,0,4,1,4.0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,51.9,32.3,70.9,58.9,55.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,2,6,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,
Devin Drew,123137,DI,NEBRASKA,1,1,0,,0,0,238,0,0,61.8,52.3,73.0,55.8,45.9,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,2,5,1,10,0,0,11,7,0,2,2,1,0,0,0,0,0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,2,0,50.0,0,0,315,0,0,49.8,40.0,78.2,55.8,35.7,47.0,0,0,0,0,13,20.0,2,0,0,70.8,1,0,0,68,0,34,72,2,0,0,2,0,0,70,7,31,1,2,6,0,2,0,0,13,17,13.0
